timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-31T00:00:00,34.565,0.972,797.356,343.277
2024-01-31T00:05:00,43.995,0.959,1719.931,661.418
2024-01-31T00:10:00,31.394,0.958,943.698,257.404
2024-01-31T00:15:00,30.288,0.931,718.86,275.706
2024-01-31T00:20:00,34.162,0.94,578.618,222.804
2024-01-31T00:25:00,35.651,0.935,616.657,394.038
2024-01-31T00:30:00,36.164,0.955,583.152,338.651
2024-01-31T00:35:00,34.972,1.001,257.614,292.288
2024-01-31T00:40:00,41.164,0.948,442.068,438.174
2024-01-31T00:45:00,45.267,0.959,1222.995,475.646
2024-01-31T00:50:00,38.577,0.988,1005.056,458.25
2024-01-31T00:55:00,35.785,0.981,290.799,383.417
2024-01-31T01:00:00,31.122,0.995,321.237,199.126
2024-01-31T01:05:00,22.861,1.001,409.859,139.835
2024-01-31T01:10:00,29.076,0.922,761.585,232.54
2024-01-31T01:15:00,35.66,0.952,971.85,457.816
2024-01-31T01:20:00,18.699,0.991,337.562,71.089
2024-01-31T01:25:00,18.905,0.991,694.45,132.252
2024-01-31T01:30:00,37.925,0.918,2438.995,416.644
2024-01-31T01:40:00,55.722,0.801,516.938,541.33
2024-01-31T01:45:00,46.53,0.915,1256.107,589.855
2024-01-31T01:50:00,50.718,0.936,271.82,618.642
2024-01-31T01:55:00,48.722,0.953,1588.674,586.177
2024-01-31T02:00:00,58.642,1.002,838.247,763.127
2024-01-31T02:05:00,58.619,1.004,1802.949,715.252
2024-01-31T02:10:00,63.528,0.962,1266.225,796.46
2024-01-31T02:15:00,54.568,0.934,411.208,784.085
2024-01-31T02:20:00,53.192,0.97,2667.881,652.528
2024-01-31T02:25:00,49.991,0.987,645.564,488.294
2024-01-31T02:30:00,47.282,1.002,792.614,495.611
2024-01-31T02:35:00,44.367,0.996,598.418,363.158
2024-01-31T02:40:00,39.894,1.005,728.703,361.434
2024-01-31T02:45:00,23.987,0.981,764.262,129.937
2024-01-31T02:50:00,42.937,0.853,2432.239,427.276
2024-01-31T02:55:00,37.129,0.964,1196.954,419.363
2024-01-31T03:00:00,30.481,1.0,806.443,203.706
2024-01-31T03:05:00,32.591,1.0,227.551,204.672
2024-01-31T03:10:00,40.895,1.004,535.92,409.826
2024-01-31T03:15:00,38.302,1.001,511.979,303.402
2024-01-31T03:20:00,41.625,0.951,2125.251,338.134
2024-01-31T03:25:00,48.863,1.0,577.786,603.502
2024-01-31T03:30:00,52.149,0.975,665.825,534.383
2024-01-31T03:35:00,45.104,1.006,964.487,444.48
2024-01-31T03:40:00,29.629,0.976,435.927,199.597
2024-01-31T03:45:00,29.832,0.995,1141.254,181.417
2024-01-31T03:50:00,49.217,0.913,2762.8,445.887
2024-01-31T03:55:00,42.231,0.974,1365.46,341.418
2024-01-31T04:00:00,52.181,0.828,4272.954,737.033
2024-01-31T04:05:00,48.723,0.908,3984.261,547.91
2024-01-31T04:10:00,49.743,0.921,3320.871,493.034
2024-01-31T04:15:00,48.706,1.004,1162.641,448.725
