timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-06T00:00:00,42.359,0.976,244.624,403.782
2023-04-06T00:05:00,51.975,1.003,377.997,598.802
2023-04-06T00:10:00,51.595,1.004,296.707,453.142
2023-04-06T00:15:00,40.453,1.004,538.59,334.187
2023-04-06T00:20:00,39.126,0.996,2394.736,399.131
2023-04-06T00:25:00,41.947,0.997,615.089,449.305
2023-04-06T00:30:00,45.742,0.95,2133.806,466.429
2023-04-06T00:35:00,44.569,0.995,305.761,410.999
2023-04-06T00:40:00,53.25,0.973,627.243,479.497
2023-04-06T00:45:00,45.584,0.906,673.292,428.252
2023-04-06T00:50:00,63.191,0.919,334.72,970.826
2023-04-06T00:55:00,67.495,1.006,273.228,1110.336
2023-04-06T01:00:00,72.527,0.982,229.147,1361.81
2023-04-06T01:05:00,72.922,0.987,339.622,1274.443
2023-04-06T01:10:00,69.462,0.953,350.355,1194.359
2023-04-06T01:15:00,73.692,0.956,769.044,1690.134
2023-04-06T01:20:00,70.353,0.97,452.199,1276.524
2023-04-06T01:25:00,71.367,0.943,470.067,1428.27
2023-04-06T01:30:00,73.622,0.96,5353.434,4154.667
2023-04-06T01:35:00,58.899,0.88,5013.051,614.218
2023-04-06T01:40:00,40.816,1.001,784.048,416.113
2023-04-06T01:45:00,37.907,0.965,512.132,102.96
2023-04-06T01:55:00,58.574,0.91,532.223,622.838
2023-04-06T02:00:00,45.477,1.004,229.714,449.23
2023-04-06T02:05:00,43.744,1.003,438.674,446.297
2023-04-06T02:10:00,45.149,0.873,1787.711,367.022
2023-04-06T02:15:00,67.767,0.969,206.252,1123.496
2023-04-06T02:20:00,60.13,1.003,427.656,768.312
2023-04-06T02:25:00,66.12,0.948,500.642,803.054
2023-04-06T02:30:00,67.243,0.919,1666.819,833.922
2023-04-06T02:35:00,71.54,0.973,1321.661,858.0
2023-04-06T02:40:00,67.461,0.995,633.455,910.948
2023-04-06T02:45:00,75.966,1.006,837.859,1139.124
2023-04-06T02:50:00,79.276,0.948,2156.844,1197.903
2023-04-06T02:55:00,51.436,0.986,1560.528,439.163
2023-04-06T03:00:00,42.594,0.998,1161.036,476.051
2023-04-06T03:05:00,56.548,0.924,1038.501,986.622
2023-04-06T03:10:00,53.582,0.995,1408.528,553.447
2023-04-06T03:15:00,53.242,0.862,1075.948,518.076
2023-04-06T03:50:00,61.17,1.006,383.132,1065.231
2023-04-06T03:55:00,65.129,1.002,620.52,1103.571
2023-04-06T04:00:00,68.688,0.954,3194.374,1025.215
2023-04-06T04:05:00,54.6,0.977,2159.227,514.141
2023-04-06T04:10:00,53.114,1.005,579.233,548.113
2023-04-06T04:15:00,51.285,0.936,4690.786,507.598
2023-04-06T04:20:00,38.35,1.002,1002.565,318.008
2023-04-06T04:25:00,36.821,0.991,1084.837,394.762
2023-04-06T04:30:00,35.53,1.001,2314.329,342.796
2023-04-06T04:35:00,46.71,0.906,2465.566,588.281
2023-04-06T04:40:00,51.221,0.918,682.114,621.21
2023-04-06T04:45:00,56.144,1.001,422.118,693.276
2023-04-06T04:50:00,56.366,0.981,364.376,745.271
2023-04-06T04:55:00,56.631,1.002,327.398,714.017
2023-04-06T05:00:00,61.825,0.873,817.651,665.612
2023-04-06T05:40:00,47.519,0.994,2083.707,363.662
2023-04-06T05:45:00,46.989,0.96,3747.258,342.251
2023-04-06T05:50:00,48.961,0.977,2796.583,644.98
2023-04-06T05:55:00,48.239,0.993,1369.214,561.749
2023-04-06T06:00:00,69.526,0.813,831.805,701.466
2023-04-06T06:05:00,64.326,0.978,561.466,854.938
2023-04-06T06:10:00,69.11,1.001,2075.577,1592.72
2023-04-06T06:15:00,70.227,0.971,940.064,1080.395
2023-04-06T06:20:00,72.598,1.004,513.225,940.991
2023-04-06T06:25:00,70.23,1.006,835.091,1059.053
2023-04-06T06:30:00,71.072,0.981,607.842,860.403
2023-04-06T06:35:00,70.328,0.881,2350.843,659.316
2023-04-06T06:40:00,79.909,0.887,2412.594,1269.699
2023-04-06T06:45:00,62.129,0.843,1895.452,555.426
2023-04-06T06:50:00,64.555,0.988,4097.412,737.958
2023-04-06T06:55:00,32.469,1.003,776.967,175.599
2023-04-06T07:00:00,47.172,0.763,1983.415,349.395
2023-04-06T07:05:00,54.865,0.786,1930.67,523.074
