timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-30T01:00:00,38.276,0.726,2987.171,1516.814
2023-09-30T01:05:00,41.251,0.796,1021.817,191.398
2023-09-30T01:10:00,46.657,0.777,5733.345,2260.044
2023-09-30T01:15:00,67.68,0.967,196.234,1172.185
2023-09-30T01:20:00,60.093,1.001,289.713,671.823
2023-09-30T01:25:00,49.346,0.997,228.068,376.145
2023-09-30T01:30:00,52.514,1.005,281.943,466.121
2023-09-30T01:35:00,53.489,0.968,656.759,564.356
2023-09-30T01:40:00,51.43,1.004,481.085,545.743
2023-09-30T01:45:00,52.522,0.982,478.94,444.177
2023-09-30T01:50:00,55.44,1.002,323.214,571.932
2023-09-30T01:55:00,58.299,0.955,1094.161,735.486
2023-09-30T02:00:00,26.332,1.006,485.089,128.956
2023-09-30T02:05:00,21.287,1.001,482.065,66.568
2023-09-30T02:10:00,17.033,0.942,410.262,35.118
2023-09-30T02:15:00,23.822,1.004,1228.135,91.767
2023-09-30T02:20:00,34.711,1.004,628.031,175.179
2023-09-30T02:25:00,32.623,0.921,156.236,309.481
2023-09-30T02:30:00,24.786,1.003,409.445,106.091
2023-09-30T02:35:00,23.208,1.005,245.552,113.023
2023-09-30T02:40:00,22.977,1.005,217.722,92.86
2023-09-30T02:45:00,23.078,1.005,275.039,84.246
2023-09-30T02:50:00,23.81,0.895,468.301,73.763
2023-09-30T02:55:00,38.4,1.005,205.497,346.187
2023-09-30T03:00:00,26.86,0.998,192.002,125.929
2023-09-30T03:05:00,26.91,0.972,299.22,63.967
2023-09-30T03:10:00,25.583,0.968,462.701,96.65
2023-09-30T03:15:00,23.684,0.931,395.375,67.388
2023-09-30T03:20:00,25.524,0.877,1433.02,345.856
2023-09-30T03:25:00,27.258,0.989,973.961,145.779
2023-09-30T03:30:00,31.972,0.851,1154.528,145.666
2023-09-30T03:35:00,35.815,0.81,2697.2,364.592
2023-09-30T03:40:00,28.67,0.966,1406.34,137.216
2023-09-30T03:45:00,28.136,0.89,621.503,117.678
2023-09-30T03:50:00,32.616,0.759,12992.668,494.424
2023-09-30T03:55:00,38.764,1.006,244.445,308.803
2023-09-30T04:00:00,31.086,1.003,432.99,129.115
2023-09-30T04:05:00,33.176,1.002,528.355,165.512
2023-09-30T04:10:00,31.767,0.998,653.41,132.433
2023-09-30T04:15:00,29.696,0.86,589.31,133.199
2023-09-30T04:20:00,76.356,0.947,762.487,1354.067
2023-09-30T04:25:00,75.787,1.001,422.9,1249.745
2023-09-30T04:30:00,177.243,0.91,8132.968,8969.588
2023-09-30T04:35:00,55.7,0.971,5399.137,2507.245
2023-09-30T04:40:00,30.979,0.832,2828.046,251.699
2023-09-30T04:45:00,24.318,0.994,1494.658,153.002
2023-09-30T04:50:00,31.434,0.853,2552.08,922.464
2023-09-30T04:55:00,36.914,0.958,1905.852,285.812
2023-09-30T05:00:00,34.917,0.921,1267.885,167.115
2023-09-30T05:05:00,34.37,0.952,1197.171,244.726
2023-09-30T05:10:00,35.518,0.989,374.75,251.442
2023-09-30T05:15:00,29.788,0.943,394.138,161.672
2023-09-30T05:20:00,32.492,0.854,713.955,135.944
2023-09-30T05:25:00,42.417,0.828,726.902,224.215
2023-09-30T05:30:00,52.077,0.954,1190.903,451.839
2023-09-30T05:35:00,51.724,0.978,364.234,403.283
2023-09-30T05:40:00,61.507,0.984,523.864,644.178
2023-09-30T05:45:00,49.444,0.99,156.682,440.986
2023-09-30T05:50:00,54.902,1.003,237.293,458.75
2023-09-30T05:55:00,52.824,1.004,293.584,403.997
2023-09-30T06:00:00,49.122,0.988,450.866,299.835
2023-09-30T06:05:00,49.43,0.972,360.597,366.419
2023-09-30T06:10:00,44.787,0.99,281.798,272.161
2023-09-30T06:15:00,48.034,0.831,652.21,233.58
2023-09-30T06:25:00,47.045,0.897,2777.31,297.861
