timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-19T00:35:00,35.479,0.704,171.045,231.867
2023-06-19T00:40:00,55.322,0.978,581.523,714.958
2023-06-19T00:45:00,57.067,0.948,412.873,691.459
2023-06-19T00:50:00,58.368,0.989,419.537,810.396
2023-06-19T00:55:00,60.13,0.996,371.948,713.376
2023-06-19T01:00:00,57.775,1.002,320.539,704.294
2023-06-19T01:05:00,57.037,0.988,510.645,560.112
2023-06-19T01:10:00,55.055,1.005,352.792,481.975
2023-06-19T01:15:00,55.778,1.004,259.95,633.028
2023-06-19T01:20:00,51.262,0.997,201.637,424.464
2023-06-19T01:25:00,55.56,0.82,824.877,624.414
2023-06-19T01:30:00,54.788,0.986,1659.792,594.983
2023-06-19T01:35:00,48.429,0.829,2686.161,595.914
2023-06-19T01:40:00,47.866,0.848,1075.959,408.056
2023-06-19T01:45:00,88.037,0.964,2749.434,1857.527
2023-06-19T01:50:00,66.813,0.991,1892.1,927.274
2023-06-19T01:55:00,77.997,0.994,999.378,1268.0
2023-06-19T02:00:00,72.873,1.005,442.907,1185.018
2023-06-19T02:05:00,65.16,0.996,394.22,771.318
2023-06-19T02:10:00,61.023,1.0,272.785,561.383
2023-06-19T02:15:00,56.152,1.007,198.205,535.815
2023-06-19T02:20:00,54.066,1.002,202.7,493.468
2023-06-19T02:25:00,56.444,1.004,380.165,545.339
2023-06-19T02:30:00,53.524,0.987,1943.941,582.362
2023-06-19T02:35:00,61.714,0.986,3309.407,1029.682
2023-06-19T02:40:00,64.349,0.997,1204.008,780.762
2023-06-19T02:45:00,62.971,0.983,1950.285,746.526
2023-06-19T02:50:00,47.113,1.004,601.576,638.506
2023-06-19T02:55:00,65.733,0.952,2470.89,1021.601
2023-06-19T03:00:00,55.275,0.997,798.979,470.312
2023-06-19T03:05:00,58.299,1.005,1683.101,778.001
2023-06-19T03:10:00,63.075,0.921,1424.105,825.172
2023-06-19T03:15:00,63.685,0.926,454.678,1091.036
2023-06-19T03:20:00,58.586,0.95,1883.285,755.229
2023-06-19T03:25:00,54.041,1.003,255.081,570.007
2023-06-19T03:30:00,54.06,1.006,359.924,513.879
2023-06-19T03:35:00,52.114,1.002,294.464,482.575
2023-06-19T03:40:00,54.551,1.004,473.026,547.98
2023-06-19T03:45:00,56.539,1.005,846.706,664.379
2023-06-19T03:50:00,54.24,1.004,378.202,623.422
2023-06-19T03:55:00,58.017,1.003,401.836,636.743
2023-06-19T04:00:00,53.969,0.945,4816.323,491.133
2023-06-19T04:05:00,54.059,0.994,376.802,523.998
2023-06-19T04:10:00,62.009,1.006,299.718,715.13
2023-06-19T04:15:00,52.181,1.002,1369.553,330.532
2023-06-19T04:20:00,55.039,1.005,814.239,314.045
2023-06-19T04:25:00,58.815,0.934,1217.384,606.36
2023-06-19T04:30:00,56.576,0.979,2193.831,678.119
2023-06-19T04:35:00,50.185,0.999,835.273,468.317
2023-06-19T04:40:00,60.619,0.902,4035.452,921.143
2023-06-19T04:45:00,53.8,0.711,5082.237,512.541
2023-06-19T04:50:00,56.822,1.004,646.896,679.202
2023-06-19T04:55:00,56.991,0.965,387.552,533.021
2023-06-19T05:00:00,59.832,0.996,158.853,672.742
2023-06-19T05:05:00,60.086,1.005,536.108,704.522
2023-06-19T05:10:00,57.811,1.004,133.912,592.818
2023-06-19T05:15:00,55.575,1.004,758.493,617.905
2023-06-19T05:20:00,55.252,0.966,3528.522,444.504
2023-06-19T05:25:00,56.801,1.001,766.194,705.781
2023-06-19T05:30:00,46.318,1.006,314.378,421.326
2023-06-19T05:35:00,50.507,0.992,542.065,403.285
2023-06-19T05:40:00,52.448,0.934,1645.374,728.857
2023-06-19T05:45:00,46.556,1.003,2435.879,500.949
2023-06-19T05:50:00,51.464,0.93,2267.705,564.496
2023-06-19T05:55:00,64.134,0.98,1447.406,768.936
2023-06-19T06:00:00,61.61,0.972,3068.688,939.123
2023-06-19T06:05:00,54.24,1.005,742.556,872.851
2023-06-19T06:10:00,46.576,0.86,1918.571,459.513
2023-06-19T06:15:00,62.511,0.895,942.64,657.043
2023-06-19T06:20:00,57.607,0.795,750.47,432.869
2023-06-19T06:25:00,57.678,0.77,1585.282,553.376
2023-06-19T06:30:00,54.309,0.825,1060.754,463.514
2023-06-19T06:35:00,58.018,0.956,1571.368,780.982
2023-06-19T06:40:00,52.551,0.736,639.525,227.827
2023-06-19T06:50:00,54.235,0.957,552.273,647.9
2023-06-19T06:55:00,53.758,0.964,231.582,564.16
2023-06-19T07:00:00,59.883,0.857,12366.761,1480.802
2023-06-19T07:05:00,155.568,0.905,5425.177,5179.129
2023-06-19T07:10:00,73.494,0.904,5537.039,3446.994
2023-06-19T07:15:00,115.947,0.926,12618.643,4334.823
2023-06-19T07:20:00,73.765,0.93,1205.679,1518.321
2023-06-19T07:25:00,54.168,0.865,7352.19,882.906
2023-06-19T07:30:00,56.349,0.894,857.875,551.38
2023-06-19T07:35:00,54.091,0.99,716.372,351.393
2023-06-19T07:40:00,46.88,0.961,1086.096,281.885
2023-06-19T07:45:00,49.825,0.808,1853.355,558.371
2023-06-19T07:50:00,41.894,1.004,255.846,365.68
2023-06-19T07:55:00,46.186,0.998,295.061,413.902
2023-06-19T08:00:00,44.198,0.996,1209.669,380.026
2023-06-19T08:05:00,44.442,1.002,608.439,403.952
2023-06-19T08:10:00,47.359,0.974,3141.625,521.145
2023-06-19T08:15:00,48.924,0.973,712.912,301.66
2023-06-19T08:20:00,45.957,0.873,697.571,222.404
2023-06-19T08:25:00,50.976,0.925,1579.483,382.418
2023-06-19T08:30:00,64.733,0.938,2544.643,891.889
2023-06-19T08:35:00,54.477,0.923,2239.046,497.014
2023-06-19T08:40:00,58.761,0.79,1684.143,1090.29
2023-06-19T09:15:00,53.899,0.861,1523.344,558.577
2023-06-19T09:20:00,56.443,0.928,1277.164,558.929
2023-06-19T09:25:00,38.404,0.865,1167.561,247.568
2023-06-19T09:30:00,55.279,0.919,1284.354,688.672
2023-06-19T09:35:00,50.126,0.867,1169.868,432.803
2023-06-19T09:40:00,52.442,0.989,2365.423,624.158
2023-06-19T09:45:00,51.587,0.906,1453.64,465.053
2023-06-19T09:50:00,54.436,0.999,1180.42,802.861
2023-06-19T09:55:00,45.767,0.968,2657.903,692.506
2023-06-19T10:00:00,43.742,1.001,627.416,400.351
2023-06-19T10:05:00,43.229,0.998,640.295,429.426
2023-06-19T10:10:00,37.72,1.001,311.832,254.416
2023-06-19T10:15:00,44.498,1.004,752.451,412.204
2023-06-19T10:20:00,43.263,1.003,401.287,409.787
2023-06-19T10:25:00,41.215,1.005,429.356,383.882
2023-06-19T10:30:00,44.08,1.0,699.185,456.355
2023-06-19T10:35:00,41.307,1.002,457.316,413.995
2023-06-19T10:40:00,48.233,0.83,815.511,351.532
2023-06-19T10:45:00,51.868,0.951,3442.216,605.019
2023-06-19T10:50:00,46.042,0.89,593.811,480.153
2023-06-19T10:55:00,43.457,0.992,732.5,294.505
2023-06-19T11:00:00,69.672,0.888,1659.05,1075.763
