timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-09T03:05:00,51.67,0.885,372.457,361.549
2023-09-09T03:10:00,71.227,0.896,1488.965,650.66
2023-09-09T03:15:00,65.806,0.955,1015.21,762.985
2023-09-09T03:45:00,72.743,0.969,685.935,710.219
2023-09-09T03:50:00,68.513,1.004,3473.097,691.099
2023-09-09T03:55:00,48.25,0.991,2961.808,451.622
2023-09-09T04:00:00,48.883,0.99,1439.619,502.848
2023-09-09T04:05:00,50.787,0.978,432.363,569.367
2023-09-09T04:10:00,50.149,0.98,1294.625,639.453
2023-09-09T04:15:00,38.697,0.996,522.33,248.597
2023-09-09T04:20:00,52.15,1.005,685.681,911.141
2023-09-09T04:25:00,50.819,0.948,694.108,479.872
2023-09-09T04:30:00,51.204,0.936,317.956,483.13
2023-09-09T04:35:00,49.506,0.974,484.145,490.855
2023-09-09T04:40:00,33.018,1.004,429.728,234.66
2023-09-09T04:45:00,31.967,1.002,148.145,166.464
2023-09-09T04:50:00,29.017,1.003,150.148,169.342
2023-09-09T04:55:00,31.255,1.006,111.068,153.792
2023-09-09T05:00:00,31.958,1.004,367.643,243.912
2023-09-09T05:05:00,29.976,1.001,350.116,139.166
2023-09-09T05:10:00,26.773,1.005,244.433,107.883
2023-09-09T05:15:00,38.926,0.915,508.363,302.002
2023-09-09T05:20:00,34.67,0.965,2006.827,345.69
2023-09-09T05:25:00,42.599,0.943,2002.804,580.442
2023-09-09T05:30:00,42.891,0.992,1337.481,328.399
2023-09-09T05:35:00,41.388,0.992,1772.371,498.15
2023-09-09T05:40:00,34.976,1.002,264.494,169.539
2023-09-09T05:45:00,34.352,1.004,923.566,266.131
2023-09-09T05:50:00,42.59,0.99,1675.64,503.851
2023-09-09T05:55:00,38.146,0.918,971.293,436.17
2023-09-09T06:00:00,45.422,0.978,296.938,413.438
2023-09-09T06:05:00,51.423,0.932,345.691,506.359
2023-09-09T06:10:00,39.881,1.003,389.94,278.636
2023-09-09T06:15:00,39.538,1.002,560.171,211.1
2023-09-09T06:20:00,40.08,1.003,566.78,275.962
2023-09-09T06:25:00,42.819,0.945,641.092,228.963
2023-09-09T06:30:00,44.82,0.988,437.642,389.565
2023-09-09T06:35:00,42.234,0.979,930.04,301.985
2023-09-09T06:40:00,40.946,0.85,886.937,220.633
2023-09-09T06:45:00,43.514,1.002,1071.677,299.161
2023-09-09T06:50:00,58.546,1.005,1159.83,848.337
2023-09-09T06:55:00,47.175,0.968,961.956,383.613
2023-09-09T07:00:00,46.127,0.934,1074.131,569.148
2023-09-09T07:05:00,57.344,1.006,1523.717,601.988
2023-09-09T07:10:00,44.609,1.001,1497.467,365.892
2023-09-09T07:15:00,54.446,0.861,2097.475,342.35
2023-09-09T07:20:00,43.336,1.004,446.434,372.59
2023-09-09T07:25:00,45.861,0.995,154.031,337.599
2023-09-09T07:30:00,45.164,0.846,1999.457,418.42
2023-09-09T07:35:00,49.311,1.006,350.854,373.287
2023-09-09T07:40:00,46.877,0.91,802.886,348.418
2023-09-09T07:45:00,43.467,0.908,860.402,289.942
2023-09-09T07:50:00,39.229,0.846,539.395,198.979
2023-09-09T07:55:00,25.638,0.944,1020.227,184.348
2023-09-09T08:00:00,40.162,0.909,1148.052,347.815
2023-09-09T08:05:00,60.015,0.881,3964.455,724.079
2023-09-09T08:10:00,71.624,0.846,3448.351,793.471
2023-09-09T08:15:00,69.032,0.854,1602.654,984.51
2023-09-09T23:55:00,60.464,0.923,1174.9,622.444
