timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-06T00:00:00,48.868,1.0,207.692,488.068
2023-05-06T00:05:00,56.506,0.926,836.954,604.489
2023-05-06T00:10:00,45.511,0.971,1108.528,387.058
2023-05-06T00:15:00,53.172,1.003,2809.105,509.912
2023-05-06T00:20:00,57.912,0.839,2244.016,650.412
2023-05-06T00:25:00,62.566,0.979,1466.959,777.504
2023-05-06T00:30:00,55.565,0.989,390.173,848.939
2023-05-06T00:35:00,48.704,0.987,348.473,526.012
2023-05-06T00:40:00,48.449,0.983,195.25,526.086
2023-05-06T00:45:00,45.512,1.003,351.07,428.597
2023-05-06T00:50:00,48.301,1.005,362.677,529.668
2023-05-06T00:55:00,41.357,0.975,4897.312,464.061
2023-05-06T01:00:00,41.482,0.914,545.874,337.735
2023-05-06T01:05:00,37.218,0.966,1205.392,326.535
2023-05-06T01:10:00,37.952,0.925,861.133,317.814
2023-05-06T01:15:00,44.157,0.994,1536.251,346.879
2023-05-06T01:20:00,37.929,0.915,649.562,282.393
2023-05-06T01:25:00,70.107,0.996,1853.072,868.514
2023-05-06T01:30:00,47.456,0.936,966.05,540.524
2023-05-06T01:35:00,44.98,0.957,1131.36,467.511
2023-05-06T01:40:00,42.869,1.002,266.726,477.994
2023-05-06T01:45:00,42.9,0.999,248.155,485.438
2023-05-06T01:50:00,45.947,1.003,512.483,502.042
2023-05-06T01:55:00,44.667,1.003,544.916,349.512
2023-05-06T02:00:00,50.17,0.82,1532.394,464.381
2023-05-06T02:05:00,50.339,1.005,1384.072,510.439
2023-05-06T02:10:00,55.983,1.001,496.362,606.709
2023-05-06T02:15:00,58.211,1.004,246.297,677.284
2023-05-06T02:20:00,63.116,0.998,640.253,799.094
2023-05-06T02:25:00,49.857,0.999,1648.46,374.383
2023-05-06T02:30:00,61.064,0.937,2092.284,822.596
2023-05-06T02:35:00,52.404,0.965,590.976,635.808
2023-05-06T02:40:00,47.258,1.005,1892.22,515.487
2023-05-06T02:45:00,45.359,0.99,594.207,549.241
2023-05-06T02:50:00,56.465,0.962,820.897,769.598
2023-05-06T02:55:00,60.626,1.005,983.063,722.512
2023-05-06T03:00:00,52.723,1.0,441.565,412.441
2023-05-06T03:05:00,65.748,1.006,253.412,881.136
2023-05-06T03:10:00,59.709,1.001,341.2,608.979
2023-05-06T03:15:00,67.201,1.005,794.442,867.851
2023-05-06T03:20:00,64.598,0.972,1280.086,740.129
2023-05-06T03:25:00,141.371,0.878,806.982,3940.673
2023-05-06T03:30:00,120.908,1.005,787.392,2782.713
2023-05-06T03:35:00,131.015,0.998,820.528,3090.587
2023-05-06T03:40:00,123.374,0.891,510.452,2489.997
2023-05-06T03:55:00,57.46,0.762,1771.637,618.617
