timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-21T00:00:00,35.925,1.0,1283.039,316.956
2024-02-21T00:05:00,37.303,0.993,2029.941,236.824
2024-02-21T00:10:00,40.432,0.987,1360.548,457.646
2024-02-21T00:15:00,36.198,1.003,1372.283,388.978
2024-02-21T00:20:00,33.114,1.001,410.976,278.924
2024-02-21T00:25:00,31.269,1.005,669.902,183.26
2024-02-21T00:30:00,36.97,1.001,785.774,412.329
2024-02-21T00:35:00,35.806,0.978,531.175,263.673
2024-02-21T00:40:00,37.698,1.003,1289.29,280.688
2024-02-21T00:45:00,35.615,0.973,1671.626,234.655
2024-02-21T00:50:00,46.665,0.846,2299.582,453.91
2024-02-21T00:55:00,49.182,0.972,751.599,570.279
2024-02-21T01:00:00,37.67,1.006,382.566,384.727
2024-02-21T01:05:00,38.371,0.996,546.187,346.814
2024-02-21T01:10:00,45.976,0.973,447.536,334.456
2024-02-21T01:15:00,38.835,0.879,3225.862,290.411
2024-02-21T01:20:00,71.557,0.861,4732.876,894.856
2024-02-21T01:25:00,68.156,0.736,6056.975,680.734
2024-02-21T01:35:00,47.983,1.002,1673.791,465.868
2024-02-21T01:40:00,53.246,0.847,1103.578,419.449
2024-02-21T02:00:00,47.573,0.851,1237.938,522.15
2024-02-21T02:05:00,48.837,1.004,567.374,407.145
2024-02-21T02:10:00,47.558,1.002,1025.729,408.846
2024-02-21T02:15:00,50.127,1.004,538.623,480.921
2024-02-21T02:20:00,45.578,0.999,760.058,433.958
2024-02-21T02:25:00,49.764,1.002,1261.726,485.005
2024-02-21T02:30:00,42.764,0.982,861.249,281.047
2024-02-21T02:35:00,38.916,0.998,979.032,349.751
2024-02-21T02:45:00,66.617,0.899,677.334,1733.788
2024-02-21T02:50:00,62.386,0.812,1252.198,1115.422
2024-02-21T03:00:00,60.143,0.775,394.83,527.759
2024-02-21T03:05:00,54.74,0.973,2385.646,1358.48
2024-02-21T03:10:00,60.518,0.85,12489.177,908.335
2024-02-21T03:15:00,60.213,1.003,712.197,730.963
2024-02-21T03:20:00,64.54,0.809,5792.699,2265.767
2024-02-21T03:25:00,73.309,0.903,10151.022,5904.991
2024-02-21T03:30:00,45.263,0.887,801.94,420.685
2024-02-21T03:35:00,61.779,0.873,2583.833,656.632
2024-02-21T03:40:00,44.523,0.81,1166.185,275.659
2024-02-21T03:45:00,56.477,0.962,2291.588,1256.744
2024-02-21T03:50:00,32.931,0.799,1087.043,259.806
2024-02-21T03:55:00,52.362,0.733,3695.057,313.485
2024-02-21T04:05:00,42.02,0.848,1157.682,316.274
2024-02-21T04:25:00,38.215,0.863,938.836,211.213
2024-02-21T04:30:00,40.678,0.819,547.24,398.415
2024-02-21T04:35:00,39.084,0.996,1368.176,270.955
2024-02-21T04:40:00,52.289,0.938,950.589,825.849
2024-02-21T04:45:00,39.013,0.885,548.07,288.002
2024-02-21T04:50:00,53.977,0.989,1469.753,1131.194
2024-02-21T04:55:00,46.629,1.003,982.493,538.388
2024-02-21T05:00:00,46.532,0.996,531.832,428.973
2024-02-21T05:05:00,59.267,0.921,1657.794,590.512
2024-02-21T05:10:00,49.558,0.876,900.485,491.97
2024-02-21T05:15:00,45.554,1.001,772.567,501.313
2024-02-21T05:20:00,49.48,0.88,847.276,413.267
2024-02-21T05:25:00,52.167,0.923,1394.652,370.146
2024-02-21T05:30:00,54.777,0.95,1396.653,475.696
2024-02-21T05:35:00,58.975,0.963,1096.515,654.048
2024-02-21T05:40:00,70.251,0.842,4300.672,1759.429
2024-02-21T05:45:00,61.72,0.859,1553.452,521.358
2024-02-21T05:55:00,84.694,0.981,2844.633,2341.773
2024-02-21T06:00:00,68.598,0.843,1500.64,996.328
2024-02-21T06:10:00,53.99,0.977,1491.965,548.306
2024-02-21T06:15:00,55.454,0.984,798.492,643.199
2024-02-21T06:20:00,54.662,0.989,482.189,554.631
2024-02-21T06:25:00,56.278,0.994,706.076,563.667
2024-02-21T06:30:00,62.898,0.761,1114.701,645.455
2024-02-21T06:45:00,77.757,0.849,2519.775,1062.73
2024-02-21T06:50:00,77.324,0.783,2770.859,988.839
2024-02-21T06:55:00,52.805,0.726,1561.856,481.126
2024-02-21T23:15:00,75.48,0.987,928.222,1493.076
2024-02-21T23:20:00,63.39,1.005,2948.21,1112.633
2024-02-21T23:25:00,60.606,1.001,306.198,990.365
2024-02-21T23:30:00,59.66,0.978,1022.748,827.689
2024-02-21T23:35:00,63.017,0.985,879.439,817.196
2024-02-21T23:40:00,63.348,0.984,1169.684,765.523
2024-02-21T23:45:00,63.213,0.957,751.858,828.793
2024-02-21T23:50:00,51.299,0.974,408.297,620.782
2024-02-21T23:55:00,44.352,1.005,857.486,607.008
