timestamp,rmssd,coverage,low_frequency,high_frequency
2023-08-06T03:10:00,80.643,0.724,1263.47,825.261
2023-08-06T03:15:00,51.286,0.895,417.358,459.141
2023-08-06T03:20:00,51.456,0.988,306.675,460.342
2023-08-06T03:25:00,52.218,1.002,222.341,474.245
2023-08-06T03:30:00,57.523,0.993,259.181,576.659
2023-08-06T03:35:00,60.001,0.962,559.41,503.403
2023-08-06T03:40:00,58.47,0.979,514.578,585.04
2023-08-06T03:45:00,50.926,0.846,818.421,405.915
2023-08-06T03:50:00,68.793,0.834,1545.885,649.902
2023-08-06T03:55:00,61.879,0.862,1487.155,603.034
2023-08-06T04:00:00,47.973,0.852,1906.929,287.778
2023-08-06T04:05:00,42.133,0.818,784.823,265.151
2023-08-06T04:15:00,78.776,0.729,1843.543,736.353
2023-08-06T04:20:00,85.214,0.934,811.079,1209.489
2023-08-06T04:25:00,81.865,0.974,3771.658,1280.693
2023-08-06T04:30:00,80.55,1.006,302.268,1155.764
2023-08-06T04:35:00,74.793,1.003,291.921,843.364
2023-08-06T04:40:00,79.81,1.004,519.982,1070.507
2023-08-06T04:45:00,77.43,0.986,909.276,1142.425
2023-08-06T04:50:00,74.365,1.002,544.642,858.376
2023-08-06T04:55:00,69.541,1.005,244.651,753.19
2023-08-06T05:00:00,76.973,0.987,430.025,998.852
2023-08-06T05:05:00,84.481,0.992,792.925,1360.891
2023-08-06T05:10:00,66.244,0.988,1156.767,661.159
2023-08-06T05:15:00,45.301,1.005,697.485,440.427
2023-08-06T05:20:00,75.382,0.9,1117.564,950.178
2023-08-06T05:25:00,59.147,0.996,7636.184,561.24
2023-08-06T05:30:00,51.428,0.995,808.935,408.998
2023-08-06T05:35:00,46.867,0.997,237.382,410.456
2023-08-06T05:40:00,46.628,0.954,357.34,288.863
2023-08-06T05:45:00,48.317,1.004,494.79,324.062
2023-08-06T05:50:00,49.972,0.987,809.391,411.632
2023-08-06T05:55:00,62.101,1.005,801.374,638.111
2023-08-06T06:00:00,49.852,1.002,721.367,355.117
2023-08-06T06:05:00,35.844,0.993,966.76,275.797
2023-08-06T06:10:00,47.71,0.873,2176.147,560.913
2023-08-06T06:15:00,57.899,0.868,5982.492,736.046
2023-08-06T06:20:00,47.963,0.945,1252.657,501.486
2023-08-06T06:25:00,47.763,1.004,1334.31,343.138
2023-08-06T06:30:00,69.295,0.887,1544.342,622.085
2023-08-06T06:35:00,64.882,0.994,780.107,653.005
2023-08-06T06:40:00,62.054,0.935,374.652,761.583
2023-08-06T06:45:00,48.363,1.007,860.552,402.695
2023-08-06T06:50:00,40.978,0.995,395.131,291.191
2023-08-06T06:55:00,38.577,1.003,469.701,244.734
2023-08-06T07:00:00,44.216,0.962,3846.039,370.108
2023-08-06T07:05:00,55.978,0.995,466.562,418.787
2023-08-06T07:10:00,55.27,1.003,324.86,375.29
2023-08-06T07:15:00,53.672,0.958,655.385,363.025
2023-08-06T07:20:00,48.64,0.984,663.009,466.182
2023-08-06T07:25:00,52.13,0.995,2267.499,548.053
2023-08-06T07:30:00,55.447,0.935,764.968,593.694
2023-08-06T07:35:00,76.806,0.885,3211.175,1497.776
2023-08-06T07:40:00,69.796,1.002,2189.798,1066.088
2023-08-06T07:45:00,61.516,0.969,1972.62,960.138
2023-08-06T07:50:00,59.999,0.913,1701.606,660.823
2023-08-06T07:55:00,60.2,0.986,610.948,668.481
2023-08-06T08:00:00,58.819,0.981,1569.979,659.807
2023-08-06T08:05:00,64.254,1.004,823.406,790.864
2023-08-06T08:10:00,61.273,0.968,712.454,609.74
2023-08-06T08:15:00,65.026,0.972,377.16,709.922
2023-08-06T08:20:00,57.397,0.824,702.264,379.965
2023-08-06T08:25:00,54.638,0.914,1398.818,571.087
2023-08-06T08:30:00,53.383,0.978,965.31,552.958
2023-08-06T08:35:00,62.295,0.991,1582.113,842.878
2023-08-06T08:40:00,45.892,0.997,1142.957,523.313
2023-08-06T08:45:00,43.797,0.989,1114.78,469.333
2023-08-06T08:50:00,42.399,0.929,901.619,342.607
2023-08-06T08:55:00,66.635,0.973,1922.327,900.268
2023-08-06T09:00:00,64.45,0.822,2963.864,776.518
2023-08-06T09:05:00,54.389,0.916,4348.851,656.176
2023-08-06T09:10:00,59.004,1.006,883.405,685.935
2023-08-06T09:15:00,64.825,1.004,420.791,766.695
2023-08-06T09:20:00,58.527,0.977,2265.234,657.464
2023-08-06T09:25:00,60.166,0.994,462.941,661.955
2023-08-06T09:30:00,63.253,1.005,1143.073,677.347
2023-08-06T09:35:00,60.784,1.004,783.744,555.304
2023-08-06T09:40:00,54.474,1.0,1636.524,503.729
2023-08-06T09:45:00,56.643,0.923,742.455,504.518
2023-08-06T09:50:00,57.246,0.865,6226.385,929.773
2023-08-06T09:55:00,44.527,0.906,577.402,293.28
2023-08-06T10:00:00,60.356,0.857,1762.916,589.271
2023-08-06T10:05:00,62.537,0.965,1107.274,573.112
2023-08-06T10:10:00,58.882,0.993,1796.104,585.199
2023-08-06T10:15:00,54.375,0.877,1498.419,485.713
2023-08-06T10:20:00,53.088,0.993,1203.633,523.062
2023-08-06T10:25:00,70.436,0.951,930.972,699.427
2023-08-06T10:30:00,52.958,0.941,860.42,305.279
2023-08-06T10:35:00,62.387,0.838,4548.669,999.925
2023-08-06T10:40:00,58.571,0.866,1501.604,557.363
2023-08-06T10:45:00,59.364,0.934,2551.819,630.073
2023-08-06T10:50:00,52.323,0.913,585.891,420.087
2023-08-06T10:55:00,53.241,0.833,2684.819,491.486
2023-08-06T11:05:00,57.283,0.728,2069.116,675.824
