timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-14T04:25:00,46.616,0.949,616.125,586.135
2023-12-14T04:30:00,49.035,0.956,887.978,660.924
2023-12-14T04:35:00,37.658,0.875,449.645,395.165
2023-12-14T04:40:00,40.15,0.971,595.069,490.567
2023-12-14T05:00:00,45.417,0.802,1149.528,587.656
2023-12-14T05:05:00,38.287,0.94,1214.655,294.076
2023-12-14T05:10:00,38.079,0.922,466.837,288.969
2023-12-14T05:15:00,35.233,0.922,1364.551,283.079
2023-12-14T05:20:00,27.279,0.733,899.54,116.672
2023-12-14T05:25:00,38.013,0.916,563.086,427.625
2023-12-14T05:30:00,39.389,0.956,472.873,458.93
2023-12-14T05:35:00,34.11,0.97,958.022,316.378
2023-12-14T05:40:00,37.598,1.002,604.106,459.797
2023-12-14T05:45:00,41.219,0.937,477.859,470.065
2023-12-14T05:50:00,38.187,1.003,312.917,381.388
2023-12-14T05:55:00,39.098,1.003,444.626,315.1
2023-12-14T06:00:00,44.073,0.927,412.169,442.157
2023-12-14T06:05:00,43.85,0.905,335.635,443.964
2023-12-14T06:10:00,48.814,0.994,991.893,525.028
2023-12-14T06:15:00,47.709,1.003,508.921,430.082
2023-12-14T06:20:00,46.045,1.003,702.917,378.955
2023-12-14T06:25:00,45.713,1.003,337.284,471.009
2023-12-14T06:30:00,46.079,1.004,440.939,415.332
2023-12-14T06:35:00,42.525,1.003,531.199,330.846
2023-12-14T06:40:00,45.055,1.004,725.846,377.581
2023-12-14T06:45:00,48.012,0.863,5006.912,458.421
2023-12-14T06:50:00,61.007,0.992,790.244,1157.254
2023-12-14T06:55:00,36.109,0.892,766.827,313.057
2023-12-14T07:00:00,47.049,0.96,664.413,670.145
2023-12-14T07:05:00,36.225,0.918,734.809,209.674
2023-12-14T07:10:00,41.006,0.961,1044.095,468.963
2023-12-14T07:15:00,39.542,1.002,243.577,282.931
2023-12-14T07:20:00,39.706,1.004,988.603,339.793
2023-12-14T07:25:00,50.114,0.934,1235.516,347.216
